idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,6.96,0,0,20,0,6.96
2,5,0,2,11.14,0,1,20,0,11.14
3,5,0,1,7.94,0,1,20,0,7.94
4,5,0,3,19.72,0,1,20,0,19.72
5,5,0,0,7.71,0,0,20,0,7.71
6,2,0,1,23.08,1,0,20,0,23.08
7,1,0,0,8.5,2,0,20,0,8.5
8,1,0,1,20.78,3,0,20,0,20.78
9,3,0,0,10.06,4,0,20,0,10.06
10,3,0,1,17.81,5,0,20,0,17.81
