idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,18.24,0,0,20,0,18.24
2,4,0,0,7.99,0,0,20,0,7.99
3,2,0,2,21.79,0,1,20,0,21.79
4,2,0,3,23.53,0,1,20,0,23.53
5,2,0,1,19.06,0,1,20,0,19.06
6,4,0,1,21.21,1,0,20,0,21.21
7,1,0,0,7.14,2,0,20,0,7.14
8,1,0,1,19.24,3,0,20,0,19.24
9,3,0,0,14.63,4,0,20,0,14.63
10,5,0,0,8.01,5,0,20,0,8.01
