idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,15.17,0,1,20,0,15.17
2,2,0,1,14.07,0,1,20,0,14.07
3,4,0,0,19.28,0,0,20,0,19.28
4,4,0,1,21.38,0,0,20,0,21.38
5,2,0,0,13.59,0,0,20,0,13.59
6,1,0,0,10.3,1,0,20,0,10.3
7,1,0,1,12.42,2,0,20,0,12.42
8,3,0,0,6.9,3,0,20,0,6.9
9,5,0,0,5.91,4,0,20,0,5.91
10,3,0,1,11.78,5,0,20,0,11.78
