idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,11.62,0,1,20,0,11.62
2,5,0,2,13.26,0,1,20,0,13.26
3,5,0,0,6.21,0,0,20,0,6.21
4,2,0,0,21.94,0,0,20,0,21.94
5,2,0,1,23.22,0,0,20,0,23.22
6,1,0,0,18.36,1,0,20,0,18.36
7,3,0,0,11.6,2,0,20,0,11.6
8,4,0,0,7.51,3,0,20,0,7.51
9,2,0,2,23.86,4,0,20,0,23.86
10,4,0,1,11.17,5,0,20,0,11.17
