idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,21.86,0,0,20,0,21.86
2,1,0,1,8.66,0,1,20,0,8.66
3,1,0,0,6.49,0,0,20,0,6.49
4,6,0,1,18.74,0,0,20,0,18.74
5,1,0,2,11.33,0,1,20,0,11.33
6,2,0,0,13.22,1,0,20,0,13.22
7,3,0,0,11.87,2,0,20,0,11.87
8,2,0,1,22.31,3,0,20,0,22.31
9,3,0,1,15.41,4,0,20,0,15.41
10,4,0,0,10.85,5,0,20,0,10.85
