idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,11.38,0,1,20,0,11.38
2,1,0,3,20.69,0,1,20,0,20.69
3,1,0,4,22.16,0,1,20,0,22.16
4,1,0,2,17.18,0,1,20,0,17.18
5,1,0,0,6.92,0,0,20,0,6.92
6,2,0,0,17.21,1,0,20,0,17.21
7,3,0,0,13.4,2,0,20,0,13.4
8,3,0,1,14.85,3,0,20,0,14.85
9,4,0,0,14.6,4,0,20,0,14.6
10,2,0,1,20.32,5,0,20,0,20.32
