idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,5.25,0,0,20,0,5.25
2,4,0,1,5.04,0,0,20,0,5.04
3,1,0,1,13.47,0,1,20,0,13.47
4,1,0,2,18.42,0,1,20,0,18.42
5,1,0,0,5.33,0,1,20,0,5.33
6,2,0,0,9.6,1,0,20,0,9.6
7,2,0,1,21.46,2,0,20,0,21.46
8,1,0,3,19.67,3,0,20,0,19.67
9,3,0,0,9.15,4,0,20,0,9.15
10,3,0,1,15.69,5,0,20,0,15.69
