idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,14.75,0,0,20,0,14.75
2,6,0,2,13.53,0,1,20,0,13.53
3,2,0,0,19.25,0,0,20,0,19.25
4,6,0,1,7.54,0,0,20,0,7.54
5,2,0,1,22.23,0,0,20,0,22.23
6,1,0,0,11.53,1,0,20,0,11.53
7,3,0,0,8.24,2,0,20,0,8.24
8,1,0,1,19.36,3,0,20,0,19.36
9,1,0,2,22.1,4,0,20,0,22.1
10,3,0,1,8.73,5,0,20,0,8.73
