idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,12.11,0,1,20,0,12.11
2,5,0,0,8.27,0,0,20,0,8.27
3,4,0,0,11.18,0,0,20,0,11.18
4,4,0,1,17.38,0,1,20,0,17.38
5,4,0,2,20.53,0,1,20,0,20.53
6,5,0,2,13.08,1,0,20,0,13.08
7,1,0,0,5.72,2,0,20,0,5.72
8,5,0,3,20.29,3,0,20,0,20.29
9,1,0,1,6.49,4,0,20,0,6.49
10,2,0,0,19.26,5,0,20,0,19.26
