idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,7.16,0,1,20,0,7.16
2,1,0,4,19.95,0,1,20,0,19.95
3,1,0,3,16.51,0,1,20,0,16.51
4,1,0,2,13.32,0,1,20,0,13.32
5,1,0,0,6.32,0,0,20,0,6.32
6,2,0,0,18.65,1,0,20,0,18.65
7,3,0,0,17.32,2,0,20,0,17.32
8,4,0,0,10.83,3,0,20,0,10.83
9,4,0,1,17.13,4,0,20,0,17.13
10,5,0,0,13.17,5,0,20,0,13.17
