idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,5.98,0,0,20,0,5.98
2,3,0,2,18.19,0,1,20,0,18.19
3,3,0,3,22.2,0,1,20,0,22.2
4,3,0,0,21.5,0,0,20,0,21.5
5,3,0,1,16.46,0,0,20,0,16.46
6,1,0,1,20.81,1,0,20,0,20.81
7,2,0,0,7.9,2,0,20,0,7.9
8,2,0,1,11.73,3,0,20,0,11.73
9,2,0,2,18.3,4,0,20,0,18.3
10,4,0,0,17.22,5,0,20,0,17.22
