idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.65,0,0,20,0,12.65
2,1,0,2,13.41,0,1,20,0,13.41
3,3,0,0,21.82,0,0,20,0,21.82
4,1,0,1,8.4,0,0,20,0,8.4
5,3,0,1,21.85,0,0,20,0,21.85
6,2,0,0,19.39,1,0,20,0,19.39
7,4,0,0,15.56,2,0,20,0,15.56
8,5,0,0,11.39,3,0,20,0,11.39
9,6,0,0,6.55,4,0,20,0,6.55
10,3,0,2,23.0,5,0,20,0,23.0
