idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,0,17.46,1,0,0,20
2,1,0,1,10.21,2,0,0,20
3,1,0,2,19.15,3,0,0,20
4,3,0,0,19.56,4,0,0,20
5,1,0,3,20.4,5,0,0,20
6,3,0,1,22.79,6,0,0,20
7,1,0,4,22.0,7,0,0,20
8,2,0,0,12.95,8,0,0,20
9,4,0,0,23.92,9,0,0,20
10,5,0,0,5.06,10,0,0,20
