idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,0,15.37,1,0,0,20
2,3,0,0,18.24,2,0,0,20
3,2,0,0,14.53,3,0,0,20
4,3,0,1,19.64,4,0,0,20
5,4,0,0,20.59,5,0,0,20
6,3,0,2,20.31,6,0,0,20
7,1,0,1,9.09,7,0,0,20
8,5,0,0,5.55,8,0,0,20
9,1,0,2,10.62,9,0,0,20
10,1,0,3,18.46,10,0,0,20
