idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,3,20.18,0,0,1,20
2,1,0,0,22.11,0,0,0,20
3,1,0,1,17.35,0,0,0,20
4,2,0,0,13.92,0,0,0,20
5,1,0,2,17.55,0,0,0,20
6,2,0,1,16.53,0,0,0,20
7,5,0,2,11.35,0,0,1,20
8,5,0,1,8.59,0,0,1,20
9,5,0,0,8.21,0,0,0,20
10,2,0,2,14.87,0,0,0,20
11,1,0,4,21.11,1,0,0,20
12,4,0,0,12.13,2,0,0,20
13,3,0,0,7.74,3,0,0,20
14,3,0,1,7.68,4,0,0,20
15,3,0,2,15.03,5,0,0,20
