idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,4,0,1,22.89,0,0,1,20
2,3,0,2,16.2,0,0,2,20
3,3,0,0,21.68,0,0,0,20
4,3,0,1,15.0,0,0,0,20
5,1,0,0,12.12,0,0,0,20
6,4,0,0,20.48,0,0,0,20
7,1,0,3,10.44,0,0,1,20
8,1,0,1,8.07,0,0,0,20
9,4,0,2,23.14,0,0,1,20
10,1,0,2,8.93,0,0,1,20
11,1,0,4,14.15,1,0,0,20
12,2,0,0,10.15,2,0,0,20
13,5,0,0,20.66,3,0,0,20
14,3,0,3,20.41,4,0,0,20
15,6,0,0,6.48,5,0,0,20
