idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,5.09,0,0,20,0,5.09
2,4,0,1,7.0,0,1,20,0,7.0
3,1,0,0,11.45,1,0,20,0,11.45
4,2,0,0,11.0,2,0,20,0,11.0
5,3,0,0,7.45,3,0,20,0,7.45
6,3,0,1,9.99,4,0,20,0,9.99
7,1,0,1,17.63,5,0,20,0,17.63
