idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,8.57,0,0,20,0,8.57
2,3,0,1,13.79,0,1,20,0,13.79
3,1,0,0,10.48,1,0,20,0,10.48
4,1,0,1,20.66,2,0,20,0,20.66
5,2,0,0,23.57,3,0,20,0,23.57
6,3,0,2,17.57,4,0,20,0,17.57
7,4,0,0,6.37,5,0,20,0,6.37
