idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,17.38,0,0,20,0,17.38
2,5,0,1,23.79,0,1,20,0,23.79
3,1,0,0,5.88,1,0,20,0,5.88
4,1,0,1,6.67,2,0,20,0,6.67
5,2,0,0,23.17,3,0,20,0,23.17
6,1,0,2,16.85,4,0,20,0,16.85
7,3,0,0,6.75,5,0,20,0,6.75
