idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,23.27,0,1,20,0,23.27
2,4,0,0,19.94,0,0,20,0,19.94
3,1,0,0,19.55,1,0,20,0,19.55
4,2,0,0,9.03,2,0,20,0,9.03
5,2,0,1,16.9,3,0,20,0,16.9
6,3,0,0,9.9,4,0,20,0,9.9
7,3,0,1,14.73,5,0,20,0,14.73
