idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,15.19,0,1,20,0,15.19
2,1,0,0,8.36,0,0,20,0,8.36
3,2,0,0,5.83,1,0,20,0,5.83
4,2,0,1,13.14,2,0,20,0,13.14
5,3,0,0,5.22,3,0,20,0,5.22
6,1,0,2,17.51,4,0,20,0,17.51
7,1,0,3,18.86,5,0,20,0,18.86
