idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,14.87,0,1,20,0,14.87
2,4,0,0,7.87,0,0,20,0,7.87
3,1,0,0,19.46,1,0,20,0,19.46
4,2,0,0,6.45,2,0,20,0,6.45
5,2,0,1,13.18,3,0,20,0,13.18
6,3,0,0,10.66,4,0,20,0,10.66
7,1,0,1,20.89,5,0,20,0,20.89
