idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,14.91,0,0,20,0,14.91
2,4,0,1,17.03,0,1,20,0,17.03
3,1,0,0,9.85,1,0,20,0,9.85
4,1,0,1,16.42,2,0,20,0,16.42
5,2,0,0,20.6,3,0,20,0,20.6
6,3,0,0,8.87,4,0,20,0,8.87
7,3,0,1,12.2,5,0,20,0,12.2
