idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,8.12,0,0,20,0,8.12
2,5,0,1,11.56,0,1,20,0,11.56
3,1,0,0,5.9,1,0,20,0,5.9
4,1,0,1,22.81,2,0,20,0,22.81
5,2,0,0,18.9,3,0,20,0,18.9
6,2,0,1,20.59,4,0,20,0,20.59
7,1,0,2,22.87,5,0,20,0,22.87
