idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,21.62,0,1,20,0,21.62
2,1,0,0,8.86,0,0,20,0,8.86
3,2,0,0,15.82,1,0,20,0,15.82
4,2,0,1,17.45,2,0,20,0,17.45
5,1,0,2,23.72,3,0,20,0,23.72
6,3,0,0,13.13,4,0,20,0,13.13
7,2,0,2,21.32,5,0,20,0,21.32
