idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,5.01,0,0,20,0,5.01
2,5,0,1,11.54,0,1,20,0,11.54
3,1,0,0,5.18,1,0,20,0,5.18
4,1,0,1,8.97,2,0,20,0,8.97
5,2,0,0,16.26,3,0,20,0,16.26
6,1,0,2,11.35,4,0,20,0,11.35
7,3,0,0,7.69,5,0,20,0,7.69
