idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,23.99,0,1,20,0,23.99
2,5,0,0,13.33,0,0,20,0,13.33
3,1,0,0,11.64,1,0,20,0,11.64
4,1,0,1,19.28,2,0,20,0,19.28
5,2,0,0,19.69,3,0,20,0,19.69
6,2,0,1,20.7,4,0,20,0,20.7
7,3,0,0,14.41,5,0,20,0,14.41
