idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,20.93,0,1,20,0,20.93
2,4,0,0,7.9,0,0,20,0,7.9
3,1,0,0,16.02,1,0,20,0,16.02
4,1,0,1,17.43,2,0,20,0,17.43
5,2,0,0,15.03,3,0,20,0,15.03
6,1,0,2,23.82,4,0,20,0,23.82
7,3,0,0,6.0,5,0,20,0,6.0
