idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,16.3,0,1,20,0,16.3
2,6,0,0,5.29,0,0,20,0,5.29
3,1,0,0,6.4,1,0,20,0,6.4
4,1,0,1,19.92,2,0,20,0,19.92
5,2,0,0,6.96,3,0,20,0,6.96
6,1,0,2,20.92,4,0,20,0,20.92
7,2,0,1,18.13,5,0,20,0,18.13
