idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,16.55,0,1,20,0,16.55
2,3,0,0,6.19,0,0,20,0,6.19
3,1,0,0,13.45,1,0,20,0,13.45
4,1,0,1,14.75,2,0,20,0,14.75
5,2,0,0,15.45,3,0,20,0,15.45
6,4,0,0,14.19,4,0,20,0,14.19
7,1,0,2,14.82,5,0,20,0,14.82
