idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,5,0,0,15.83,0,0,0,20
2,1,0,1,9.06,0,0,1,20
3,1,0,0,6.94,0,0,0,20
4,5,0,1,13.12,0,0,0,20
5,5,0,2,16.76,0,0,1,20
6,3,0,0,11.37,1,0,0,20
7,5,0,3,18.37,2,0,0,20
8,3,0,1,17.97,3,0,0,20
9,4,0,0,15.49,4,0,0,20
10,3,0,2,17.98,5,0,0,20
11,1,0,2,11.51,6,0,0,20
12,1,0,3,13.06,7,0,0,20
13,5,0,4,18.92,8,0,0,20
14,2,0,0,7.51,9,0,0,20
15,2,0,1,7.93,10,0,0,20
