idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,1,0,0,8.67,0,0,0,20
2,2,0,0,11.87,0,0,0,20
3,1,0,1,11.2,0,0,1,20
4,2,0,2,16.92,0,0,1,20
5,2,0,1,15.78,0,0,1,20
6,2,0,3,19.36,1,0,0,20
7,6,0,0,23.65,2,0,0,20
8,3,0,0,7.81,3,0,0,20
9,4,0,0,16.43,4,0,0,20
10,5,0,0,21.33,5,0,0,20
11,3,0,1,7.52,6,0,0,20
12,2,0,4,19.81,7,0,0,20
13,5,0,1,22.55,8,0,0,20
14,5,0,2,23.53,9,0,0,20
15,3,0,2,18.29,10,0,0,20
