idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,3,0,0,21.21,0,0,0,20
2,3,0,1,19.84,0,0,0,20
3,3,0,2,22.04,0,0,1,20
4,3,0,3,23.3,0,0,1,20
5,6,0,0,8.32,0,0,0,20
6,4,0,0,22.86,1,0,0,20
7,1,0,0,7.24,2,0,0,20
8,1,0,1,9.66,3,0,0,20
9,1,0,2,16.84,4,0,0,20
10,4,0,1,22.95,5,0,0,20
11,1,0,3,21.29,6,0,0,20
12,1,0,4,22.77,7,0,0,20
13,6,0,1,20.27,8,0,0,20
14,6,0,2,21.91,9,0,0,20
15,2,0,0,10.9,10,0,0,20
