idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,5,0,1,14.14,0,0,1,20
2,5,0,2,21.94,0,0,1,20
3,6,0,0,8.23,0,0,0,20
4,5,0,0,9.52,0,0,0,20
5,5,0,3,22.08,0,0,1,20
6,1,0,0,5.8,1,0,0,20
7,2,0,0,17.1,2,0,0,20
8,2,0,1,21.61,3,0,0,20
9,1,0,1,10.83,4,0,0,20
10,2,0,2,23.18,5,0,0,20
