idx,loc_x,loc_y,loc_z,weight,seq,emerg,reloc,size(ft)
1,6,0,2,19.1,0,0,1,20
2,2,0,0,5.04,0,0,0,20
3,2,0,1,17.01,0,0,0,20
4,6,0,0,10.52,0,0,0,20
5,2,0,2,8.89,0,0,0,20
6,6,0,3,22.91,0,0,1,20
7,6,0,1,12.99,0,0,1,20
8,4,0,0,21.17,1,0,0,20
9,4,0,1,22.66,2,0,0,20
10,1,0,0,8.57,3,0,0,20
11,1,0,1,15.99,4,0,0,20
12,1,0,2,11.43,5,0,0,20
13,3,0,0,12.93,6,0,0,20
14,5,0,0,7.85,7,0,0,20
15,3,0,1,17.55,8,0,0,20
