idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,2,14.67,0,1,20,0,14.67
2,2,0,0,5.75,0,0,20,0,5.75
3,2,0,1,13.92,0,1,20,0,13.92
4,1,0,0,19.68,1,0,20,0,19.68
5,3,0,0,14.31,2,0,20,0,14.31
6,4,0,0,9.51,3,0,20,0,9.51
7,1,0,1,19.82,4,0,20,0,19.82
8,5,0,0,8.99,5,0,20,0,8.99
9,6,0,0,6.98,6,0,20,0,6.98
10,1,0,2,20.99,7,0,20,0,20.99
