idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,16.87,0,1,20,0,16.87
2,6,0,2,18.55,0,1,20,0,18.55
3,6,0,0,5.86,0,0,20,0,5.86
4,1,0,0,19.29,1,0,20,0,19.29
5,2,0,0,14.16,2,0,20,0,14.16
6,2,0,1,16.89,3,0,20,0,16.89
7,1,0,1,21.54,4,0,20,0,21.54
8,3,0,0,7.52,5,0,20,0,7.52
9,3,0,1,10.87,6,0,20,0,10.87
10,2,0,2,17.23,7,0,20,0,17.23
