idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,21.6,0,1,20,0,21.6
2,2,0,0,6.91,0,0,20,0,6.91
3,2,0,2,21.66,0,1,20,0,21.66
4,1,0,0,5.53,1,0,20,0,5.53
5,1,0,1,23.77,2,0,20,0,23.77
6,2,0,3,22.59,3,0,20,0,22.59
7,3,0,0,19.16,4,0,20,0,19.16
8,4,0,0,9.4,5,0,20,0,9.4
9,4,0,1,10.77,6,0,20,0,10.77
10,3,0,1,21.17,7,0,20,0,21.17
