idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,10.6,0,1,20,0,10.6
2,4,0,0,8.42,0,0,20,0,8.42
3,4,0,2,22.02,0,1,20,0,22.02
4,1,0,0,6.1,1,0,20,0,6.1
5,1,0,1,6.32,2,0,20,0,6.32
6,2,0,0,11.74,3,0,20,0,11.74
7,2,0,1,19.0,4,0,20,0,19.0
8,1,0,2,12.67,5,0,20,0,12.67
9,1,0,3,16.42,6,0,20,0,16.42
10,3,0,0,11.29,7,0,20,0,11.29
