idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,11.44,0,0,20,0,11.44
2,6,0,0,7.74,0,0,20,0,7.74
3,3,0,1,12.9,0,1,20,0,12.9
4,6,0,1,7.93,1,0,20,0,7.93
5,1,0,0,14.13,2,0,20,0,14.13
6,1,0,1,17.45,3,0,20,0,17.45
7,2,0,0,22.84,4,0,20,0,22.84
8,4,0,0,11.12,5,0,20,0,11.12
9,4,0,1,11.55,6,0,20,0,11.55
10,5,0,0,9.67,7,0,20,0,9.67
