idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,16.57,0,0,20,0,16.57
2,1,0,0,14.69,0,0,20,0,14.69
3,5,0,1,18.76,0,1,20,0,18.76
4,1,0,1,16.75,1,0,20,0,16.75
5,2,0,0,6.63,2,0,20,0,6.63
6,2,0,1,6.95,3,0,20,0,6.95
7,1,0,2,21.96,4,0,20,0,21.96
8,3,0,0,6.66,5,0,20,0,6.66
9,4,0,0,6.26,6,0,20,0,6.26
10,2,0,2,14.38,7,0,20,0,14.38
