idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,21.4,0,1,20,0,21.4
2,1,0,0,12.01,0,0,20,0,12.01
3,1,0,1,14.68,0,1,20,0,14.68
4,2,0,0,16.11,1,0,20,0,16.11
5,3,0,0,7.88,2,0,20,0,7.88
6,3,0,1,15.42,3,0,20,0,15.42
7,2,0,1,19.95,4,0,20,0,19.95
8,3,0,2,17.9,5,0,20,0,17.9
9,1,0,3,21.61,6,0,20,0,21.61
10,4,0,0,8.22,7,0,20,0,8.22
