idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,21.97,0,1,20,0,21.97
2,3,0,1,13.57,0,1,20,0,13.57
3,3,0,0,5.87,0,0,20,0,5.87
4,1,0,0,10.3,1,0,20,0,10.3
5,1,0,1,17.19,2,0,20,0,17.19
6,2,0,0,11.17,3,0,20,0,11.17
7,1,0,2,21.59,4,0,20,0,21.59
8,4,0,0,8.8,5,0,20,0,8.8
9,5,0,0,8.27,6,0,20,0,8.27
10,2,0,1,23.43,7,0,20,0,23.43
