idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,22.46,0,1,20,0,22.46
2,1,0,2,22.91,0,1,20,0,22.91
3,1,0,0,5.18,0,0,20,0,5.18
4,2,0,0,23.54,1,0,20,0,23.54
5,3,0,0,5.33,2,0,20,0,5.33
6,3,0,1,13.62,3,0,20,0,13.62
7,3,0,2,16.58,4,0,20,0,16.58
8,4,0,0,12.17,5,0,20,0,12.17
9,4,0,1,17.03,6,0,20,0,17.03
10,5,0,0,14.44,7,0,20,0,14.44
