idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,2,19.55,0,1,20,0,19.55
2,3,0,1,11.1,0,1,20,0,11.1
3,3,0,0,8.19,0,0,20,0,8.19
4,1,0,0,20.49,1,0,20,0,20.49
5,1,0,1,22.52,2,0,20,0,22.52
6,2,0,0,17.02,3,0,20,0,17.02
7,4,0,0,16.45,4,0,20,0,16.45
8,5,0,0,11.2,5,0,20,0,11.2
9,5,0,1,13.26,6,0,20,0,13.26
10,1,0,2,23.94,7,0,20,0,23.94
11,2,0,1,19.93,8,0,20,0,19.93
12,2,0,2,23.39,9,0,20,0,23.39
13,5,0,2,13.52,10,0,20,0,13.52
14,6,0,0,14.41,11,0,20,0,14.41
15,6,0,1,14.71,12,0,20,0,14.71
