idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,7.55,0,1,20,0,7.55
2,2,0,2,19.72,0,1,20,0,19.72
3,2,0,0,5.37,0,0,20,0,5.37
4,1,0,0,15.58,1,0,20,0,15.58
5,3,0,0,7.38,2,0,20,0,7.38
6,3,0,1,13.91,3,0,20,0,13.91
7,4,0,0,13.78,4,0,20,0,13.78
8,1,0,1,18.48,5,0,20,0,18.48
9,3,0,2,17.76,6,0,20,0,17.76
10,5,0,0,9.99,7,0,20,0,9.99
11,2,0,3,20.62,8,0,20,0,20.62
12,4,0,1,14.99,9,0,20,0,14.99
13,1,0,2,19.88,10,0,20,0,19.88
14,2,0,4,23.05,11,0,20,0,23.05
15,4,0,2,17.06,12,0,20,0,17.06
