idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.41,0,0,20,0,9.41
2,2,0,0,10.16,0,0,20,0,10.16
3,2,0,1,20.24,0,0,20,0,20.24
4,1,0,1,16.82,1,0,20,0,16.82
5,3,0,0,13.02,2,0,20,0,13.02
6,4,0,0,5.6,3,0,20,0,5.6
7,2,0,2,23.03,4,0,20,0,23.03
8,1,0,2,17.32,5,0,20,0,17.32
9,4,0,1,7.52,6,0,20,0,7.52
10,3,0,1,14.03,7,0,20,0,14.03
11,1,0,3,20.61,8,0,20,0,20.61
12,4,0,2,10.59,9,0,20,0,10.59
13,5,0,0,9.66,10,0,20,0,9.66
14,6,0,0,6.97,11,0,20,0,6.97
15,4,0,3,12.9,12,0,20,0,12.9
