idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,8.54,0,0,20,0,8.54
2,4,0,1,20.25,0,1,20,0,20.25
3,4,0,2,23.74,0,1,20,0,23.74
4,1,0,0,7.64,1,0,20,0,7.64
5,1,0,1,19.09,2,0,20,0,19.09
6,2,0,0,12.75,3,0,20,0,12.75
7,2,0,1,16.78,4,0,20,0,16.78
8,2,0,2,18.11,5,0,20,0,18.11
9,1,0,2,23.12,6,0,20,0,23.12
10,3,0,0,13.91,7,0,20,0,13.91
11,1,0,3,23.91,8,0,20,0,23.91
12,5,0,0,10.6,9,0,20,0,10.6
13,3,0,1,16.97,10,0,20,0,16.97
14,5,0,1,10.85,11,0,20,0,10.85
15,2,0,3,22.59,12,0,20,0,22.59
