idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,10.29,0,0,20,0,10.29
2,4,0,1,13.12,0,1,20,0,13.12
3,4,0,0,10.79,0,0,20,0,10.79
4,1,0,0,5.45,1,0,20,0,5.45
5,1,0,1,7.54,2,0,20,0,7.54
6,2,0,1,16.75,3,0,20,0,16.75
7,2,0,2,18.74,4,0,20,0,18.74
8,2,0,3,22.54,5,0,20,0,22.54
9,1,0,2,19.96,6,0,20,0,19.96
10,3,0,0,8.63,7,0,20,0,8.63
11,4,0,2,17.27,8,0,20,0,17.27
12,1,0,3,20.63,9,0,20,0,20.63
13,3,0,1,16.94,10,0,20,0,16.94
14,5,0,0,5.67,11,0,20,0,5.67
15,5,0,1,8.94,12,0,20,0,8.94
