idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,1,15.14,0,1,20,0,15.14
2,3,0,0,8.71,0,0,20,0,8.71
3,3,0,2,15.32,0,1,20,0,15.32
4,1,0,0,5.62,1,0,20,0,5.62
5,2,0,0,5.58,2,0,20,0,5.58
6,1,0,1,6.63,3,0,20,0,6.63
7,2,0,1,6.48,4,0,20,0,6.48
8,3,0,3,19.78,5,0,20,0,19.78
9,1,0,2,21.38,6,0,20,0,21.38
10,2,0,2,18.99,7,0,20,0,18.99
11,4,0,0,15.68,8,0,20,0,15.68
12,5,0,0,10.33,9,0,20,0,10.33
13,1,0,3,21.91,10,0,20,0,21.91
14,5,0,1,15.16,11,0,20,0,15.16
15,6,0,0,14.58,12,0,20,0,14.58
