idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.04,0,0,20,0,9.04
2,6,0,1,18.92,0,1,20,0,18.92
3,6,0,0,11.41,0,0,20,0,11.41
4,2,0,0,6.54,1,0,20,0,6.54
5,1,0,1,21.62,2,0,20,0,21.62
6,2,0,1,18.16,3,0,20,0,18.16
7,2,0,2,21.45,4,0,20,0,21.45
8,3,0,0,17.61,5,0,20,0,17.61
9,4,0,0,14.66,6,0,20,0,14.66
10,5,0,0,5.7,7,0,20,0,5.7
11,3,0,1,18.39,8,0,20,0,18.39
12,5,0,1,7.99,9,0,20,0,7.99
13,5,0,2,7.25,10,0,20,0,7.25
14,4,0,1,16.98,11,0,20,0,16.98
15,5,0,3,15.81,12,0,20,0,15.81
