idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,8.28,0,0,20,0,8.28
2,6,0,1,10.02,0,1,20,0,10.02
3,6,0,2,11.08,0,1,20,0,11.08
4,1,0,0,15.81,1,0,20,0,15.81
5,2,0,0,11.5,2,0,20,0,11.5
6,3,0,0,5.18,3,0,20,0,5.18
7,3,0,1,11.11,4,0,20,0,11.11
8,4,0,0,5.53,5,0,20,0,5.53
9,4,0,1,6.66,6,0,20,0,6.66
10,1,0,1,23.07,7,0,20,0,23.07
11,2,0,1,18.4,8,0,20,0,18.4
12,5,0,0,5.1,9,0,20,0,5.1
13,4,0,2,9.35,10,0,20,0,9.35
14,2,0,2,20.88,11,0,20,0,20.88
15,3,0,2,13.77,12,0,20,0,13.77
