idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,1,15.28,0,1,20,0,15.28
2,4,0,0,12.04,0,0,20,0,12.04
3,4,0,2,19.73,0,1,20,0,19.73
4,1,0,0,14.94,1,0,20,0,14.94
5,1,0,1,22.74,2,0,20,0,22.74
6,2,0,0,5.46,3,0,20,0,5.46
7,2,0,1,12.72,4,0,20,0,12.72
8,3,0,0,9.23,5,0,20,0,9.23
9,2,0,2,15.29,6,0,20,0,15.29
10,2,0,3,17.29,7,0,20,0,17.29
11,3,0,1,18.49,8,0,20,0,18.49
12,5,0,0,13.98,9,0,20,0,13.98
13,6,0,0,8.77,10,0,20,0,8.77
14,1,0,2,23.42,11,0,20,0,23.42
15,2,0,4,17.41,12,0,20,0,17.41
