idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,2,17.72,0,1,20,0,17.72
2,5,0,0,12.05,0,0,20,0,12.05
3,5,0,1,9.22,0,0,20,0,9.22
4,1,0,0,11.06,1,0,20,0,11.06
5,1,0,1,17.55,2,0,20,0,17.55
6,2,0,0,5.2,3,0,20,0,5.2
7,2,0,1,7.17,4,0,20,0,7.17
8,2,0,2,7.96,5,0,20,0,7.96
9,3,0,0,5.76,6,0,20,0,5.76
10,1,0,2,17.95,7,0,20,0,17.95
11,1,0,3,19.25,8,0,20,0,19.25
12,2,0,3,17.07,9,0,20,0,17.07
13,3,0,1,12.52,10,0,20,0,12.52
14,3,0,2,12.66,11,0,20,0,12.66
15,4,0,0,7.25,12,0,20,0,7.25
