idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,7.58,0,0,20,0,7.58
2,2,0,2,19.78,0,1,20,0,19.78
3,2,0,1,15.03,0,1,20,0,15.03
4,1,0,0,19.34,1,0,20,0,19.34
5,3,0,0,6.44,2,0,20,0,6.44
6,1,0,1,19.37,3,0,20,0,19.37
7,3,0,1,16.85,4,0,20,0,16.85
8,4,0,0,7.8,5,0,20,0,7.8
9,4,0,1,14.88,6,0,20,0,14.88
10,5,0,0,14.78,7,0,20,0,14.78
11,6,0,0,13.55,8,0,20,0,13.55
12,3,0,2,17.77,9,0,20,0,17.77
13,2,0,3,22.68,10,0,20,0,22.68
14,2,0,4,23.67,11,0,20,0,23.67
15,6,0,1,9.48,12,0,20,0,9.48
