idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,6.93,0,0,20,0,6.93
2,3,0,1,17.21,0,1,20,0,17.21
3,3,0,2,18.05,0,1,20,0,18.05
4,1,0,0,7.18,1,0,20,0,7.18
5,1,0,1,21.24,2,0,20,0,21.24
6,2,0,0,19.73,3,0,20,0,19.73
7,4,0,0,19.54,4,0,20,0,19.54
8,5,0,0,12.02,5,0,20,0,12.02
9,1,0,2,22.56,6,0,20,0,22.56
10,6,0,0,11.07,7,0,20,0,11.07
11,5,0,1,18.92,8,0,20,0,18.92
12,6,0,1,14.32,9,0,20,0,14.32
13,6,0,2,7.61,10,0,20,0,7.61
14,2,0,1,20.33,11,0,20,0,20.33
15,5,0,2,19.2,12,0,20,0,19.2
