idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.32,0,0,20,0,8.32
2,5,0,0,8.88,0,0,20,0,8.88
3,5,0,1,20.46,0,1,20,0,20.46
4,1,0,1,15.98,1,0,20,0,15.98
5,2,0,0,17.26,2,0,20,0,17.26
6,3,0,0,11.5,3,0,20,0,11.5
7,3,0,1,15.44,4,0,20,0,15.44
8,1,0,2,16.17,5,0,20,0,16.17
9,2,0,1,20.03,6,0,20,0,20.03
10,4,0,0,6.93,7,0,20,0,6.93
11,2,0,2,20.38,8,0,20,0,20.38
12,4,0,1,13.13,9,0,20,0,13.13
13,5,0,2,23.47,10,0,20,0,23.47
14,3,0,2,15.57,11,0,20,0,15.57
15,6,0,0,8.16,12,0,20,0,8.16
