idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,1,5.3,0,1,20,0,5.3
2,5,0,0,5.1,0,0,20,0,5.1
3,5,0,2,5.74,0,1,20,0,5.74
4,1,0,0,6.11,1,0,20,0,6.11
5,1,0,1,12.27,2,0,20,0,12.27
6,2,0,0,18.08,3,0,20,0,18.08
7,2,0,1,21.63,4,0,20,0,21.63
8,3,0,0,8.31,5,0,20,0,8.31
9,2,0,2,22.22,6,0,20,0,22.22
10,4,0,0,6.44,7,0,20,0,6.44
11,1,0,2,15.75,8,0,20,0,15.75
12,3,0,1,12.54,9,0,20,0,12.54
13,1,0,3,20.38,10,0,20,0,20.38
14,3,0,2,15.55,11,0,20,0,15.55
15,3,0,3,18.89,12,0,20,0,18.89
