idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,1,14.56,0,1,20,0,14.56
2,6,0,0,5.05,0,0,20,0,5.05
3,6,0,2,22.33,0,1,20,0,22.33
4,1,0,0,10.14,1,0,20,0,10.14
5,2,0,0,5.15,2,0,20,0,5.15
6,2,0,1,5.93,3,0,20,0,5.93
7,1,0,1,19.41,4,0,20,0,19.41
8,3,0,0,5.88,5,0,20,0,5.88
9,2,0,2,9.33,6,0,20,0,9.33
10,1,0,2,19.6,7,0,20,0,19.6
11,2,0,3,12.65,8,0,20,0,12.65
12,2,0,4,17.77,9,0,20,0,17.77
13,1,0,3,21.8,10,0,20,0,21.8
14,3,0,1,17.26,11,0,20,0,17.26
15,3,0,2,18.34,12,0,20,0,18.34
