idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,6.7,0,0,20,0,6.7
2,1,0,1,11.46,0,1,20,0,11.46
3,2,0,0,9.77,1,0,20,0,9.77
4,1,0,2,15.71,2,0,20,0,15.71
5,2,0,1,22.68,3,0,20,0,22.68
