idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,5.82,0,0,20,0,5.82
2,5,0,1,7.31,0,1,20,0,7.31
3,1,0,0,9.47,1,0,20,0,9.47
4,1,0,1,19.14,2,0,20,0,19.14
5,2,0,0,7.57,3,0,20,0,7.57
