idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,5.76,0,0,20,0,5.76
2,5,0,1,21.83,0,1,20,0,21.83
3,1,0,0,21.28,1,0,20,0,21.28
4,2,0,0,11.36,2,0,20,0,11.36
5,1,0,1,23.31,3,0,20,0,23.31
