idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,9.3,0,0,20,0,9.3
2,3,0,1,20.72,0,1,20,0,20.72
3,1,0,0,22.63,1,0,20,0,22.63
4,2,0,0,22.56,2,0,20,0,22.56
5,3,0,2,21.69,3,0,20,0,21.69
