idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,1,21.68,0,1,20,0,21.68
2,2,0,0,9.73,0,0,20,0,9.73
3,1,0,0,9.05,1,0,20,0,9.05
4,1,0,1,12.02,2,0,20,0,12.02
5,3,0,0,8.15,3,0,20,0,8.15
